1;2015-06-01 21:43:26;2015-06-01 21:43:27;0.25851049104227286;0.18382918154571826;0.17481842518229898;0.17585315236416585;0.08369206585997388;0.007976029181552408;true
2;2015-06-01 21:43:26;2015-06-01 21:43:27;0.14213795824814213;0.19258314202178894;0.1784574067142583;0.18411883887976796;-0.03631944846611618;0.008464303142020985;true
0;2015-06-01 21:43:27;2015-06-01 21:43:28;0.20596624226784854;0.17312689794130165;0.1701036381994779;0.1667000310433664;0.035862604068370635;0.006426866897935257;true
1;2015-06-01 21:43:27;2015-06-01 21:43:28;0.19480206678278478;0.19107737516297618;0.18337528794912847;0.18447271778782176;0.01142677883365631;0.006604657375154421;true
2;2015-06-01 21:43:27;2015-06-01 21:43:28;0.08345855412309788;0.0754862321460621;0.06752396088896191;0.06967648591390951;0.01593459323413597;0.0058097462321525795;true
0;2015-06-01 21:43:28;2015-06-01 21:43:29;0.07424100957470614;0.07907498568758342;0.07464150568501987;0.07314177070189742;-4.0049611031373056E-4;0.005933214985685997;true
1;2015-06-01 21:43:28;2015-06-01 21:43:29;0.05242762983060345;0.011897869278300277;0.0059132652375594955;0.005951911409008833;0.04651436459304396;0.005945957869291444;true
2;2015-06-01 21:43:28;2015-06-01 21:43:29;0.14823539233363192;0.07490034328127138;0.0666706142482722;0.06887140293796706;0.08156477808535972;0.006028940343304312;true
0;2015-06-01 21:43:29;2015-06-01 21:43:30;0.03771763733053035;0.1004146499904266;0.09433678019655409;0.092362195340432;-0.056619142866023736;0.0080524546499946;true
1;2015-06-01 21:43:29;2015-06-01 21:43:30;0.2757218279891873;0.177289405954852;0.16841031776610965;0.16973949654892426;0.10731151022307767;0.007549909405927729;true
2;2015-06-01 21:43:29;2015-06-01 21:43:30;0.021831677806588345;0.05984624865020294;0.05053326213142978;0.05217402240155344;-0.028701584324841434;0.007672226248649501;true
0;2015-06-01 21:43:30;2015-06-01 21:43:31;0.0038844191956997065;0.11835739409355028;0.11461788608921605;0.11204523669944633;-0.11073346689351635;0.006312157394103957;true
1;2015-06-01 21:43:30;2015-06-01 21:43:31;-0.05352005469271148;0.010109857940449274;0.0037993340596773843;0.003826028082515638;-0.057319388752388865;0.006283829857933636;true
2;2015-06-01 21:43:30;2015-06-01 21:43:31;0.050275527783341545;0.10234290264196488;0.09280182597768796;0.09574705973930966;-0.04252629819434642;0.006595842902655219;true
0;2015-06-01 21:43:31;2015-06-01 21:43:32;0.13015994826935184;0.1021480180678509;0.0979787353443185;0.0958121100497848;0.03218121292503334;0.006335908018066105;true
1;2015-06-01 21:43:31;2015-06-01 21:43:32;0.05907354371845486;0.011363751254918952;0.0052977338927988615;0.005338407503671661;0.053775809825655996;0.006025343751247292;true
2;2015-06-01 21:43:31;2015-06-01 21:43:32;0.14844867533065553;0.08065851719572947;0.07244794175028296;0.07482361867852799;0.07600073358037257;0.005834898517201481;true
0;2015-06-01 21:43:32;2015-06-01 21:43:33;-0.025373038596541164;0.09468438057027129;0.0882491965291442;0.08615813618969724;-0.11362223512568537;0.008526244380574047;true
1;2015-06-01 21:43:32;2015-06-01 21:43:33;0.21170695736020662;0.14683343550649397;0.13799010035303502;0.13917412207097374;0.0737168570071716;0.007659313435520232;true
2;2015-06-01 21:43:32;2015-06-01 21:43:33;0.007097214498969606;0.07400608720867297;0.06367411833963896;0.06570032112146006;-0.05657690384066935;0.00830576608721291;true
0;2015-06-01 21:43:33;2015-06-01 21:43:34;0.10566134262091964;0.07459091328975376;0.07007632239782008;0.06844240237644196;0.03558502022309956;0.006148510913311797;true
1;2015-06-01 21:43:33;2015-06-01 21:43:34;0.1869914879535628;0.22859578283868132;0.2211157859427327;0.2228926670558405;-0.03412429798916991;0.0057031157828408285;true
2;2015-06-01 21:43:33;2015-06-01 21:43:34;0.09630960283604395;0.08775898124032722;0.07897106455110925;0.08149740225908993;0.0173385382849347;0.00626157898123729;true
0;2015-06-01 21:43:34;2015-06-01 21:43:35;0.033062205367045294;0.0444172638982252;0.036887211177427326;0.03602120663433438;-0.0038250058103820317;0.008396057263890824;true
1;2015-06-01 21:43:34;2015-06-01 21:43:35;0.19870291199154622;0.22122799310457708;0.21121792044212884;0.2128549251114617;-0.012515008450582621;0.00837306799311538;true
2;2015-06-01 21:43:34;2015-06-01 21:43:35;0.19332498293465505;0.2409928292470198;0.2258126580374385;0.23289969641777547;-0.03248767510278344;0.008093132829244343;true
0;2015-06-01 21:43:35;2015-06-01 21:43:36;0.28856040218119006;0.24435036603819071;0.24307827193156026;0.23749263567214735;0.0454821302496298;0.006857730366043369;true
1;2015-06-01 21:43:35;2015-06-01 21:43:36;0.15604560792553457;0.19153532215770497;0.1838115815594641;0.1851499868355617;-0.02776597363392952;0.006385335322143276;true
2;2015-06-01 21:43:35;2015-06-01 21:43:36;0.03396595572550609;0.08963835810574494;0.08130757524279628;0.08379447974762634;-0.047341619517290184;0.005843878358118601;true
0;2015-06-01 21:43:36;2015-06-01 21:43:37;0.06807092169583484;0.06529324858418306;0.06017619650162127;0.05879439533558335;0.007894725194213574;0.006498853248599709;true
1;2015-06-01 21:43:36;2015-06-01 21:43:37;-0.009442256398131121;0.03136264483690354;0.025664257616156948;0.025836782192047502;-0.03510651401428807;0.0055258626448560395;true
2;2015-06-01 21:43:36;2015-06-01 21:43:37;0.04877945778858361;0.05319635596234207;0.04549969530257977;0.04688941960636449;0.00327976248600384;0.00630693635597758;true
0;2015-06-01 21:43:37;2015-06-01 21:43:38;0.21258305189840598;0.13946969451033908;0.1338297488724303;0.13087868481580445;0.07875330302597569;0.008591009694534635;true
1;2015-06-01 21:43:37;2015-06-01 21:43:38;0.28191714573803495;0.25393793827724664;0.24430909550662366;0.24605164033897797;0.03760805023141128;0.007886297938268672;true
2;2015-06-01 21:43:37;2015-06-01 21:43:38;0.06912100123098242;0.15642714893662912;0.14400013866846184;0.14821878178769565;-0.07487913743747943;0.00820836714893347;true
0;2015-06-01 21:43:38;2015-06-01 21:43:39;0.13749452684976404;0.09996053374798919;0.09614198459064645;0.09406637321425115;0.041352542259117595;0.005894160533738035;true
1;2015-06-01 21:43:38;2015-06-01 21:43:39;-0.07943489042681051;0.009336971551348938;0.0035921348910399227;0.003613354579793871;-0.08302702531785043;0.005723616971555067;true
2;2015-06-01 21:43:38;2015-06-01 21:43:39;-0.04298373309070769;0.006219999999999004;0.0;0.0;-0.04298373309070769;0.006219999999999004;true
0;2015-06-01 21:43:39;2015-06-01 21:43:40;0.20610231448405614;0.1651682635482672;0.162599670004986;0.15916893528471618;0.043502644479070124;0.0059993282635510126;true
1;2015-06-01 21:43:39;2015-06-01 21:43:40;0.061834547624059155;0.006000000000000227;0.0;0.0;0.061834547624059155;0.006000000000000227;true
2;2015-06-01 21:43:39;2015-06-01 21:43:40;0.004153542866504267;0.09596258623157894;0.08768597868122806;0.09007242364534312;-0.08353243581472379;0.005890162586235814;true
0;2015-06-01 21:43:40;2015-06-01 21:43:41;0.025246932941584532;0.09405882619860506;0.08852235322706065;0.08657216737238818;-0.06327542028547611;0.00748665882621688;true
1;2015-06-01 21:43:40;2015-06-01 21:43:41;0.3085218821180291;0.28177124099762807;0.27092112913450783;0.2728381297566421;0.03760075298352128;0.008933111240985947;true
2;2015-06-01 21:43:40;2015-06-01 21:43:41;0.23376147264644942;0.2635524475308557;0.2489858269592662;0.25567651508331135;-0.015224354312816768;0.007875932447544365;true
0;2015-06-01 21:43:41;2015-06-01 21:43:42;0.21672688743083768;0.14973148341543663;0.14690074478649512;0.14378755193203113;0.06982614264434256;0.005943931483405496;true
1;2015-06-01 21:43:41;2015-06-01 21:43:42;0.15517688447323508;0.055567285387269294;0.04931990174727116;0.04973749810188768;0.10585698272596392;0.005829787285381617;true
2;2015-06-01 21:43:41;2015-06-01 21:43:42;0.294042730111471;0.3630918904761842;0.3475880794263891;0.3566149185857052;-0.05354534931491811;0.006476971890478966;true
0;2015-06-01 21:43:42;2015-06-01 21:43:43;0.07193634521382819;0.061802069632932444;0.05666075396993262;0.055466547563292126;0.015275591243895568;0.0063355220696403175;true
1;2015-06-01 21:43:42;2015-06-01 21:43:43;0.2396295623092044;0.15241464833293605;0.1451988753377474;0.14660789368459357;0.09443068697145701;0.005806754648342488;true
2;2015-06-01 21:43:42;2015-06-01 21:43:43;-0.009735034572855739;0.005700000000004479;0.0;0.0;-0.009735034572855739;0.005700000000004479;true
0;2015-06-01 21:43:43;2015-06-01 21:43:44;0.27178653830718247;0.29412464517133685;0.2917588871231226;0.2854988605261615;-0.019972348815940122;0.008625784645175327;true
1;2015-06-01 21:43:43;2015-06-01 21:43:44;0.27410715075853886;0.24109933428803743;0.2307522491710366;0.2331059949537554;0.04335490158750227;0.007993339334282035;true
2;2015-06-01 21:43:43;2015-06-01 21:43:44;0.09710394625375329;0.08550689046685989;0.07533482864718444;0.0772895235764276;0.021769117606568855;0.008217366890432287;true
0;2015-06-01 21:43:44;2015-06-01 21:43:45;0.09627325007208754;0.11183438260167122;0.10801192291305146;0.10566860821905384;-0.011738672840963929;0.006165774382617381;true
1;2015-06-01 21:43:44;2015-06-01 21:43:45;0.11133712361100834;0.09341779742973699;0.08606994488867555;0.08697073963229934;0.025267178722332792;0.00644705779743765;true
2;2015-06-01 21:43:44;2015-06-01 21:43:45;0.09168901792973827;0.05960888019193078;0.05221384483695476;0.05359523131175486;0.03947517309278351;0.006013648880175922;true
0;2015-06-01 21:43:45;2015-06-01 21:43:46;0.1919472351182776;0.18591501484942796;0.18396122440378587;0.17997485983458697;0.007986010714491731;0.005940155014840992;true
1;2015-06-01 21:43:45;2015-06-01 21:43:46;0.24147853910183414;0.2368045669887664;0.22847920929659427;0.23089344242179013;0.012999329805239879;0.005911124566976261;true
2;2015-06-01 21:43:45;2015-06-01 21:43:46;0.21122243291156906;0.18313632293882165;0.171944653716926;0.17657956661588634;0.039277779194643064;0.006556756322935314;true
0;2015-06-01 21:43:46;2015-06-01 21:43:47;0.16362637765463717;0.19911292190840868;0.19517495663268397;0.19084188898649707;-0.031548578978046804;0.008271032921911614;true
1;2015-06-01 21:43:46;2015-06-01 21:43:47;0.18342439804790445;0.1672585934547044;0.15731719359739327;0.15901941486123583;0.02610720445051118;0.008239178593468566;true
2;2015-06-01 21:43:46;2015-06-01 21:43:47;0.13619907347039373;0.12426450663991773;0.11350193366954041;0.11658780213328689;0.02269713980085332;0.007676704506630841;true
0;2015-06-01 21:43:47;2015-06-01 21:43:48;-0.059254682735954134;0.006380000000007158;0.0;0.0;-0.059254682735954134;0.006380000000007158;true
1;2015-06-01 21:43:47;2015-06-01 21:43:48;0.07696839193282301;0.12094408200944429;0.11329225043121006;0.11444951792743835;-0.036323858498387054;0.006494564082005938;true
2;2015-06-01 21:43:47;2015-06-01 21:43:48;-0.03454001898693093;0.00664000000000442;0.0;0.0;-0.03454001898693093;0.00664000000000442;true
0;2015-06-01 21:43:48;2015-06-01 21:43:49;-0.04382314831725864;0.019516019921724137;0.013567336696900776;0.013242763901797822;-0.057390485014159415;0.006273256019926315;true
1;2015-06-01 21:43:48;2015-06-01 21:43:49;0.15449336802083735;0.14261887668592976;0.13485939016293683;0.13626247780924483;0.019633977857900525;0.006356398876684932;true
2;2015-06-01 21:43:48;2015-06-01 21:43:49;0.3020260899623963;0.22887309141729872;0.21706123496740973;0.22308977832587876;0.0849648549949866;0.005783313091419967;true
0;2015-06-01 21:43:49;2015-06-01 21:43:50;0.3475598000439817;0.3502296737653836;0.35077116625119154;0.34232700409160954;-0.0032113662072098537;0.007902669673774065;true
1;2015-06-01 21:43:49;2015-06-01 21:43:50;0.24073933601162878;0.23223802316174158;0.22111945914823128;0.22345434513857704;0.0196198768633975;0.008783678023164543;true
2;2015-06-01 21:43:49;2015-06-01 21:43:50;0.07172553248496172;0.07396298812034274;0.06495244846357287;0.06675616513223334;0.006773084021388848;0.0072068229881094015;true
0;2015-06-01 21:43:50;2015-06-01 21:43:51;0.3097694256915986;0.22242061556941906;0.22090026580968936;0.21582457495386023;0.08886915988190924;0.006596040615558824;true
1;2015-06-01 21:43:50;2015-06-01 21:43:51;0.022853390553521535;0.11043715760821726;0.1034874278324967;0.10445260045060073;-0.08063403727897517;0.005984557157616532;true
2;2015-06-01 21:43:50;2015-06-01 21:43:51;0.14861558273545938;0.2077000347189113;0.19638614505679403;0.2016781546841818;-0.04777056232133464;0.006021880034729504;true
0;2015-06-01 21:43:51;2015-06-01 21:43:52;0.10314134554938903;0.17250674497317675;0.17048546218843935;0.16640017822820818;-0.06734411663905032;0.006106566744968567;true
1;2015-06-01 21:43:51;2015-06-01 21:43:52;0.19853324578316744;0.21521183963828605;0.20727284660493983;0.2091624677986415;-0.008739600821772386;0.006049371839644546;true
2;2015-06-01 21:43:51;2015-06-01 21:43:52;0.14100558764835114;0.049576170516800744;0.04250626585998049;0.04371241434628756;0.09849932178837065;0.005863756170513185;true
0;2015-06-01 21:43:52;2015-06-01 21:43:53;0.05202479188558584;0.06363418193627979;0.05646198448249311;0.0550990277543306;-0.004437192596907266;0.008535154181949188;true
1;2015-06-01 21:43:52;2015-06-01 21:43:53;0.11191097073692902;0.2113111634280216;0.2011549823979362;0.20270825226461311;-0.08924401166100718;0.008602911163408472;true
2;2015-06-01 21:43:52;2015-06-01 21:43:53;0.24862896233238985;0.19857626373784854;0.18542419610982458;0.19084522747409774;0.06320476622256527;0.007731036263750796;true
0;2015-06-01 21:43:53;2015-06-01 21:43:54;0.13637998070312563;0.14466571833042963;0.14158784974125882;0.1381474326121027;-0.005207869038133195;0.006518285718326938;true
1;2015-06-01 21:43:53;2015-06-01 21:43:54;0.054906093154187374;0.12806362515601677;0.12109153107080378;0.12190160153085139;-0.06618543791661641;0.00616202362516538;true
2;2015-06-01 21:43:53;2015-06-01 21:43:54;0.155567669234415;0.08604431620392461;0.07793819675630516;0.0803039318877289;0.07762947247810985;0.00574038431619571;true
0;2015-06-01 21:43:54;2015-06-01 21:43:55;0.24151259525191904;0.26576474893646207;0.2660402109265563;0.25946502418753753;-0.024527615674637238;0.00629972474892454;true
1;2015-06-01 21:43:54;2015-06-01 21:43:55;0.0769734081317921;0.06946813646396777;0.06357154910883347;0.06400406832749507;0.013401859022958623;0.005464068136472697;true
2;2015-06-01 21:43:54;2015-06-01 21:43:55;0.11033531837269095;0.08351483764548107;0.07533598775978956;0.07765710280784123;0.03499933061290139;0.005857734837639836;true
0;2015-06-01 21:43:55;2015-06-01 21:43:56;0.16046838064615088;0.15017391677798742;0.14621197969993754;0.14261116286120257;0.014256400946213332;0.007562753916784848;true
1;2015-06-01 21:43:55;2015-06-01 21:43:56;0.04864239703756823;0.007819999999995275;0.0;0.0;0.04864239703756823;0.007819999999995275;true
2;2015-06-01 21:43:55;2015-06-01 21:43:56;0.12555359265080313;0.12502876371014793;0.11313866295814232;0.11663201494643505;0.012414929692660809;0.00839674876371288;true
0;2015-06-01 21:43:56;2015-06-01 21:43:57;0.13996534565406193;0.09332179384202277;0.09011913562173714;0.08795375204818878;0.0498462100323248;0.005368041793833989;true
1;2015-06-01 21:43:56;2015-06-01 21:43:57;0.20468850971298025;0.2536707108640144;0.245773431923573;0.24742304015313948;-0.04108492221059276;0.0062476707108748974;true
2;2015-06-01 21:43:56;2015-06-01 21:43:57;0.06414978195255117;0.13838090750462584;0.1282493005707205;0.13206870659711006;-0.06409951861816934;0.006312200907515775;true
0;2015-06-01 21:43:57;2015-06-01 21:43:58;0.10768753478613746;0.09752697976729507;0.0937378627005437;0.09149539278751818;0.013949672085593764;0.00603158697977689;true
1;2015-06-01 21:43:57;2015-06-01 21:43:58;0.02171713811395648;0.04027748983274648;0.03406348639098467;0.0342831723429191;-0.012346348277028192;0.005994317489827386;true
2;2015-06-01 21:43:57;2015-06-01 21:43:58;0.03734388201682748;0.039090038437478825;0.03192662531158345;0.03287712839903373;0.005417256705244032;0.006212910038445096;true
0;2015-06-01 21:43:58;2015-06-01 21:43:59;0.12603931966108917;0.05681960097791716;0.04963267171326414;0.04849106137694716;0.07640664794782503;0.008328539600969999;true
1;2015-06-01 21:43:58;2015-06-01 21:43:59;0.17596404879222405;0.1928094995502363;0.18280744709167762;0.18394537005069844;-0.006843398299453574;0.008864129499537854;true
2;2015-06-01 21:43:58;2015-06-01 21:43:59;0.29146257043198887;0.24155903215013552;0.22634481396559322;0.23328551311797713;0.06511775646639564;0.008273519032158394;true
0;2015-06-01 21:43:59;2015-06-01 21:44:00;0.37499317186261294;0.28759533362085676;0.2874895608879475;0.2811938582872296;0.08750361097466541;0.006401475333627171;true
1;2015-06-01 21:43:59;2015-06-01 21:44:00;0.04610399465173032;0.08966258179513886;0.08259642985334084;0.08305943921333832;-0.036492435201610524;0.006603142581800545;true
2;2015-06-01 21:43:59;2015-06-01 21:44:00;0.07843986317372753;0.05534803107410369;0.04758136368788991;0.049058923043017136;0.030858499485837618;0.006289108031086552;true
0;2015-06-01 21:44:00;2015-06-01 21:44:01;0.06676272516612869;0.04726929417350334;0.04281413395302637;0.041887364879329494;0.02394859121310232;0.005381929294173846;true
1;2015-06-01 21:44:00;2015-06-01 21:44:01;0.15322267068995643;0.09686377425981618;0.09043155598139847;0.09101267048554706;0.06279111470855796;0.005851103774269117;true
2;2015-06-01 21:44:00;2015-06-01 21:44:01;0.2197735217825283;0.1794403882794171;0.16831818705915297;0.173666547891133;0.05145533472337532;0.005773840388284102;true
0;2015-06-01 21:44:01;2015-06-01 21:44:02;0.1467998433163018;0.17471578911538188;0.17030998516776397;0.16654907332628155;-0.023510141851462163;0.008166715789100332;true
1;2015-06-01 21:44:01;2015-06-01 21:44:02;0.22172723026682206;0.1522100428995401;0.14323898463094215;0.14430559285663946;0.07848824563587992;0.007904450042900635;true
2;2015-06-01 21:44:01;2015-06-01 21:44:02;0.305888686524483;0.3024927199248566;0.28523703034846226;0.29435806720493723;0.020651656176020716;0.008134652719919366;true
0;2015-06-01 21:44:02;2015-06-01 21:44:03;0.17624533536388753;0.15940892011896324;0.15674833603050098;0.1533154511988347;0.019496999333386555;0.0060934689201285475;true
1;2015-06-01 21:44:02;2015-06-01 21:44:03;0.049927991453600384;0.12256250552381687;0.11626058606053707;0.11700538301827874;-0.06633259460693669;0.005557122505538123;true
2;2015-06-01 21:44:02;2015-06-01 21:44:03;0.1043401314063459;0.052299653570216265;0.04451228603926543;0.045973633916645766;0.059827845367080475;0.0063260196535704985;true
0;2015-06-01 21:44:03;2015-06-01 21:44:04;0.12834569298921394;0.11644099099640925;0.1130721250351769;0.11061027000541623;0.015273567954037046;0.005830720990993021;true
1;2015-06-01 21:44:03;2015-06-01 21:44:04;0.044208537362280254;0.06870015669305474;0.06257806258910178;0.06295713653636;-0.01836952522682153;0.005743020156694742;true
2;2015-06-01 21:44:03;2015-06-01 21:44:04;0.3358268386665344;0.26574367122795195;0.2507953765375548;0.25934406755675393;0.0850314621289796;0.0063996036711980175;true
0;2015-06-01 21:44:04;2015-06-01 21:44:05;0.16073193851249812;0.21648987858694113;0.21324257743566588;0.20842124870835332;-0.05251063892316776;0.008068629878587807;true
1;2015-06-01 21:44:04;2015-06-01 21:44:05;0.23575378726367546;0.24743772939764597;0.2378129382097096;0.239218271668252;-0.0020591509460341495;0.008219457729393975;true
2;2015-06-01 21:44:04;2015-06-01 21:44:05;0.04719001587507421;0.15190802295938965;0.13939523756119138;0.14392395493642865;-0.09220522168611717;0.007984068022961005;true
0;2015-06-01 21:44:05;2015-06-01 21:44:06;0.17853261905383988;0.17242582469501144;0.17007986915639123;0.1662394188703205;0.008452749897448653;0.006186405824690933;true
1;2015-06-01 21:44:05;2015-06-01 21:44:06;0.2517175568762724;0.22838479676686063;0.22030173195451216;0.22168289197009042;0.03141582492176023;0.006701904796770214;true
2;2015-06-01 21:44:05;2015-06-01 21:44:06;0.16324207641207522;0.10615718667072827;0.09662440189048027;0.09985722948406842;0.06661767452159495;0.006299957186659849;true
0;2015-06-01 21:44:06;2015-06-01 21:44:07;0.09002292576116133;0.03588409536351378;0.030357417881659018;0.02969437126815254;0.05966550787950231;0.00618972409536124;true
1;2015-06-01 21:44:06;2015-06-01 21:44:07;0.21249675755872488;0.26658863620143336;0.2592612820731747;0.2606876875652252;-0.046764524514449846;0.005900948636208159;true
2;2015-06-01 21:44:06;2015-06-01 21:44:07;0.1384159389685493;0.18062871768289313;0.16907596055816357;0.17463390896521386;-0.030660021589614256;0.0059948087176792675;true
0;2015-06-01 21:44:07;2015-06-01 21:44:08;0.07061924986273027;0.02215366153744469;0.013914674359498452;0.013620027875913597;0.05670457550323182;0.008533633661531094;true
1;2015-06-01 21:44:07;2015-06-01 21:44:08;-0.034675228448179496;0.03493277402951378;0.026924894003897016;0.027045701255504696;-0.06160012245207651;0.007887072774009084;true
2;2015-06-01 21:44:07;2015-06-01 21:44:08;0.23472453119230607;0.22793940167782978;0.21266060419882207;0.2196994822761465;0.022063926993484;0.008239919401683282;true
0;2015-06-01 21:44:08;2015-06-01 21:44:09;0.029147786809673448;0.01776046636702233;0.011735676605143292;0.011488965900640071;0.017412110204530158;0.00627150046638226;true
1;2015-06-01 21:44:08;2015-06-01 21:44:09;0.20642329849164298;0.13486567266406269;0.12800715216517985;0.1287168269914027;0.07841614632646313;0.006148845672659997;true
2;2015-06-01 21:44:08;2015-06-01 21:44:09;0.22753450245749463;0.21294741843189513;0.19991427544979923;0.20660061101345767;0.027620227007695397;0.006346807418437461;true
0;2015-06-01 21:44:09;2015-06-01 21:44:10;0.11440388340109564;0.13753058778772242;0.1344542431982987;0.13157887719993122;-0.02005035979720307;0.0059517105877912035;true
1;2015-06-01 21:44:09;2015-06-01 21:44:10;-0.055950869444416185;0.034768366820529195;0.028698485115769064;0.028819518453712514;-0.08464935456018524;0.005948848366816681;true
2;2015-06-01 21:44:09;2015-06-01 21:44:10;0.1705931398372016;0.12825338222209837;0.11803423313560013;0.12207118883988541;0.05255890670160146;0.006182193382212958;true
0;2015-06-01 21:44:10;2015-06-01 21:44:11;0.16949096378101558;0.19756320491502777;0.19278435596228727;0.18857444171010485;-0.023293392181271688;0.008988763204922923;true
1;2015-06-01 21:44:10;2015-06-01 21:44:11;0.2430780072006229;0.24772419484948216;0.23861066759583446;0.2396043506546326;0.004467339604788428;0.008119844194849568;true
2;2015-06-01 21:44:10;2015-06-01 21:44:11;-0.02026687874955968;0.0083399999999898;0.0;0.0;-0.02026687874955968;0.0083399999999898;true
0;2015-06-01 21:44:11;2015-06-01 21:44:12;0.056012787871125624;0.11542849762817298;0.11191990057731772;0.10937900913054585;-0.0559071127061921;0.006049488497627126;true
1;2015-06-01 21:44:11;2015-06-01 21:44:12;0.1553667587523364;0.17056221357830736;0.16377054211848868;0.16441763136472098;-0.008403783366152273;0.00614458221358638;true
2;2015-06-01 21:44:11;2015-06-01 21:44:12;0.10867871385088534;0.07852621648524405;0.06966637792406594;0.07205409026876661;0.03901233592681941;0.006472126216477442;true
0;2015-06-01 21:44:12;2015-06-01 21:44:13;0.22133918623939053;0.21341507528073578;0.21182813364104847;0.20702784020547227;0.009511052598342062;0.006387235075263509;true
1;2015-06-01 21:44:12;2015-06-01 21:44:13;0.11071001269775138;0.13796642929446534;0.13118795123290083;0.13165464286515616;-0.020477938535149454;0.006311786429309185;true
2;2015-06-01 21:44:12;2015-06-01 21:44:13;0.271213543346704;0.2056487804011482;0.19292807256058325;0.1997688116207454;0.07828547078612075;0.005879968780402811;true
0;2015-06-01 21:44:13;2015-06-01 21:44:14;0.07318069136158556;0.12842259503850073;0.12260101740943163;0.1197227524434673;-0.049420326047846075;0.008699842595033425;true
1;2015-06-01 21:44:13;2015-06-01 21:44:14;0.18052613079676405;0.22586698470574618;0.21717926808855742;0.21780895772104591;-0.03665313729179337;0.008058026984700262;true
2;2015-06-01 21:44:13;2015-06-01 21:44:14;0.3129155378766839;0.26463700347599683;0.2479346817129365;0.25695978647251044;0.06498085616374741;0.007677217003486392;true
0;2015-06-01 21:44:14;2015-06-01 21:44:15;0.05474235585460008;0.025714589270748434;0.020303310733148942;0.01983473468148281;0.034439045121451135;0.005879854589265623;true
1;2015-06-01 21:44:14;2015-06-01 21:44:15;0.06599328336422161;0.07969523748693064;0.07370224323150848;0.07390126224943644;-0.007708959867286869;0.005793975237494198;true
2;2015-06-01 21:44:14;2015-06-01 21:44:15;0.2069648695605366;0.13843813353892642;0.12714368922078154;0.13192607540539453;0.07982118033975508;0.006512058133531895;true
0;2015-06-01 21:44:15;2015-06-01 21:44:16;0.23535390984767446;0.2332118723628014;0.2318877899128347;0.22652512049040963;0.003466119934839751;0.006686751872391761;true
1;2015-06-01 21:44:15;2015-06-01 21:44:16;0.07687315011573048;0.03817292097747327;0.03151806854761859;0.031621268056479745;0.04535508156811189;0.006551652920993523;true
2;2015-06-01 21:44:15;2015-06-01 21:44:16;0.08519949862930076;0.10812809192118777;0.09856920372366189;0.10224574382925802;-0.013369705094361126;0.005882348091929751;true
0;2015-06-01 21:44:16;2015-06-01 21:44:17;-7.747476155515187E-4;0.07269798137843964;0.06652170955599021;0.06491300339705149;-0.06729645717154173;0.00778497798138815;true
1;2015-06-01 21:44:16;2015-06-01 21:44:17;0.24432699273629055;0.20605528920252425;0.19749592460780907;0.19825683391332877;0.04683106812848148;0.007798455289195483;true
2;2015-06-01 21:44:16;2015-06-01 21:44:17;0.14949695373869787;0.1906341302758534;0.17639221230438004;0.18287107614559095;-0.026895258565682173;0.007763054130262459;true
0;2015-06-01 21:44:17;2015-06-01 21:44:18;0.2020985902584158;0.11025624392718214;0.1066573917182991;0.1042119276832702;0.0954411985401167;0.00604431624391194;true
1;2015-06-01 21:44:17;2015-06-01 21:44:18;0.18088699944279085;0.15585629322585248;0.14895577005754124;0.14958655693262385;0.031931229385249615;0.006269736293228634;true
2;2015-06-01 21:44:17;2015-06-01 21:44:18;0.1363252263951935;0.157055037851066;0.14561236392003693;0.15092396281321752;-0.00928713752484342;0.006131075037848488;true
0;2015-06-01 21:44:18;2015-06-01 21:44:19;0.12784403062025262;0.13490953041549858;0.13186302496272453;0.12882058088507778;-0.00401899434247191;0.006088949530420801;true
1;2015-06-01 21:44:18;2015-06-01 21:44:19;0.13178031419298009;0.16552448853369128;0.1589103256543255;0.15950482404514496;-0.027130011461345416;0.006019664488546322;true
2;2015-06-01 21:44:18;2015-06-01 21:44:19;0.10616388581440361;0.10283945350242618;0.0930961574324036;0.0965028540489255;0.013067728382000016;0.00633659945350068;true
0;2015-06-01 21:44:19;2015-06-01 21:44:20;0.08321496541894646;0.08281838862056645;0.07673554338989139;0.07496335023195974;0.006479422029055076;0.007855038388606711;true
1;2015-06-01 21:44:19;2015-06-01 21:44:20;0.0412563271250832;0.12458760157964832;0.11695747717031832;0.117250233978072;-0.07570115004523512;0.007337367601576328;true
2;2015-06-01 21:44:19;2015-06-01 21:44:20;0.11062118455021874;0.11520462526193853;0.10343322789997286;0.1072173006366694;0.00718795665024588;0.007987324625269132;true
0;2015-06-01 21:44:20;2015-06-01 21:44:21;0.2964902400514262;0.28179669642949534;0.2815720542979401;0.27510131973307084;0.014918185753486135;0.006695376696424504;true
1;2015-06-01 21:44:20;2015-06-01 21:44:21;0.1079391402289076;0.08731756909527633;0.08080901022473894;0.08103645152618838;0.027130130004168668;0.006281117569087946;true
2;2015-06-01 21:44:20;2015-06-01 21:44:21;0.0665818124222497;0.15742631234590476;0.14569278357145904;0.15081534603355828;-0.07911097114920934;0.006610966312346478;true
0;2015-06-01 21:44:21;2015-06-01 21:44:22;0.2206311499400897;0.16290925611328078;0.1596594689573957;0.15611298685716662;0.06097168098269401;0.006796269256114151;true
1;2015-06-01 21:44:21;2015-06-01 21:44:22;0.15174785757018583;0.09926233054501665;0.09261539577207856;0.09294928821447973;0.05913246179810727;0.006313042330536922;true
